Testtype,Gjetetid,Suksessrate,Oppsamlingstid,Drivetid
cooperative_flock,232.2,100.0,12.15,220.05
cooperative_flock,191.88,100.0,12.15,179.73
cooperative_flock,182.79,100.0,11.7,171.09
cooperative_flock,169.11,100.0,11.16,157.95
cooperative_flock,193.59,100.0,13.95,179.64
cooperative_flock,287.19,100.0,68.58,218.61
cooperative_flock,201.42,100.0,11.61,189.81
cooperative_flock,193.41,100.0,11.88,181.53
cooperative_flock,197.46,100.0,11.79,185.67
cooperative_flock,189.36,100.0,11.88,177.48
cooperative_flock,186.84,100.0,11.07,175.77
cooperative_flock,204.48,100.0,11.52,192.96
cooperative_flock,174.69,100.0,13.68,161.01
cooperative_flock,329.49,100.0,34.02,295.47
cooperative_flock,187.2,100.0,11.25,175.95
cooperative_flock,275.04,100.0,13.23,261.81
cooperative_flock,720.09,100.0,154.26,565.83
cooperative_flock,181.98,100.0,11.43,170.55
cooperative_flock,212.67,100.0,10.98,201.69
cooperative_flock,845.1,100.0,160.29,684.81
lone_sheep,506.79,100.0,293.58,213.21
lone_sheep,392.13,100.0,75.15,316.98
lone_sheep,362.88,100.0,99.54,263.34
lone_sheep,379.98,100.0,77.85,302.13
lone_sheep,283.77,100.0,76.41,207.36
lone_sheep,320.85,100.0,103.14,217.71
lone_sheep,717.39,100.0,152.46,564.93
lone_sheep,309.51,100.0,89.55,219.96
lone_sheep,389.07,100.0,71.73,317.34
lone_sheep,583.47,100.0,165.24,418.23
lone_sheep,578.88,100.0,193.23,385.65
lone_sheep,310.23,100.0,128.97,181.26
lone_sheep,380.43,100.0,170.82,209.61
lone_sheep,684.54,100.0,198.63,485.91
lone_sheep,216.45,100.0,82.08,134.37
lone_sheep,593.73,100.0,220.5,373.23
lone_sheep,356.94,100.0,161.64,195.3
lone_sheep,844.02,100.0,299.97,544.05
lone_sheep,384.57,100.0,101.52,283.05
lone_sheep,468.09,100.0,145.35,322.74
lone_sheep,327.51,100.0,87.93,239.58
lone_sheep,788.04,100.0,112.23,675.81
lone_sheep,358.47,100.0,97.11,261.36
lone_sheep,419.76,100.0,181.53,238.23
lone_sheep,343.44,100.0,173.16,170.28
lone_sheep,265.41,100.0,90.54,174.87
lone_sheep,890.64,100.0,295.2,595.44
lone_sheep,263.52,100.0,78.84,184.68
lone_sheep,552.78,100.0,151.74,401.04
lone_sheep,351.99,100.0,101.25,250.74
lone_sheep,404.1,100.0,176.13,227.97
lone_sheep,436.23,100.0,85.68,350.55
lone_sheep,235.17,100.0,62.64,172.53
lone_sheep,333.54,100.0,67.5,266.04
lone_sheep,415.98,100.0,77.94,338.04
lone_sheep,502.83,100.0,203.04,299.79
lone_sheep,292.05,100.0,80.64,211.41
lone_sheep,298.35,100.0,102.51,195.84
lone_sheep,377.64,100.0,128.97,248.67
lone_sheep,241.29,100.0,91.98,149.31
lone_sheep,485.46,100.0,147.33,338.13
lone_sheep,312.21,100.0,84.69,227.52
lone_sheep,331.65,100.0,72.54,259.11
lone_sheep,336.78,100.0,90.36,246.42
lone_sheep,282.24,100.0,82.89,199.35
lone_sheep,336.51,100.0,100.26,236.25
lone_sheep,356.85,100.0,88.65,268.2
lone_sheep,286.2,100.0,113.76,172.44
lone_sheep,313.2,100.0,126.09,187.11
lone_sheep,402.48,100.0,154.44,248.04
lone_sheep,294.57,100.0,64.08,230.49
lone_sheep,354.78,100.0,120.96,233.82
lone_sheep,362.07,100.0,119.25,242.82
lone_sheep,972.99,100.0,196.47,776.52
lone_sheep,420.03,100.0,123.57,296.46
lone_sheep,256.86,100.0,65.34,191.52
lone_sheep,313.02,100.0,73.08,239.94
lone_sheep,622.26,100.0,182.52,439.74
lone_sheep,414.45,100.0,97.11,317.34
lone_sheep,461.34,100.0,129.06,332.28
lone_sheep,596.61,100.0,191.79,404.82
lone_sheep,423.09,100.0,76.95,346.14
lone_sheep,294.12,100.0,135.0,159.12
lone_sheep,482.85,100.0,158.49,324.36
lone_sheep,298.53,100.0,99.18,199.35
lone_sheep,409.14,100.0,109.26,299.88
lone_sheep,465.3,100.0,108.18,357.12
lone_sheep,276.03,100.0,61.2,214.83
lone_sheep,436.05,100.0,89.91,346.14
lone_sheep,326.88,100.0,59.13,267.75
lone_sheep,342.72,100.0,131.22,211.5
lone_sheep,367.83,100.0,108.81,259.02
lone_sheep,321.57,100.0,46.53,275.04
lone_sheep,1088.28,100.0,245.07,843.21
lone_sheep,232.2,100.0,85.77,146.43
lone_sheep,365.04,100.0,91.35,273.69
lone_sheep,530.37,100.0,132.39,397.98
lone_sheep,368.19,100.0,118.98,249.21
lone_sheep,292.77,100.0,121.14,171.63
lone_sheep,287.55,100.0,72.99,214.56
lone_sheep,284.94,100.0,74.52,210.42
lone_sheep,437.58,100.0,126.63,310.95
lone_sheep,213.3,100.0,49.86,163.44
lone_sheep,847.17,100.0,321.57,525.6
lone_sheep,406.62,100.0,118.35,288.27
lone_sheep,464.94,100.0,79.02,385.92
lone_sheep,270.18,100.0,99.27,170.91
lone_sheep,334.08,100.0,109.89,224.19
lone_sheep,373.23,100.0,93.6,279.63
lone_sheep,370.53,100.0,68.49,302.04
lone_sheep,341.64,100.0,109.8,231.84
lone_sheep,436.86,100.0,215.91,220.95
lone_sheep,288.27,100.0,97.74,190.53
lone_sheep,360.81,100.0,106.38,254.43
lone_sheep,307.44,100.0,90.27,217.17
lone_sheep,700.47,100.0,128.07,572.4
lone_sheep,316.35,100.0,115.38,200.97
lone_sheep,351.09,100.0,102.96,248.13
lone_sheep,223.92,100.0,58.59,165.33
lone_sheep,396.27,100.0,150.21,246.06
divided_flock,322.65,100.0,180.72,141.93
divided_flock,876.24,100.0,228.87,647.37
divided_flock,392.85,100.0,282.6,110.25
divided_flock,457.29,100.0,269.91,187.38
divided_flock,294.39,100.0,135.09,159.3
divided_flock,467.46,100.0,310.5,156.96
divided_flock,794.7,100.0,262.8,531.9
divided_flock,435.87,100.0,233.37,202.5
divided_flock,424.08,100.0,270.36,153.72
divided_flock,515.16,100.0,316.71,198.45
divided_flock,527.85,100.0,220.14,307.71
divided_flock,487.35,100.0,175.23,312.12
divided_flock,272.61,100.0,123.75,148.86
divided_flock,429.39,100.0,201.06,228.33
divided_flock,402.57,100.0,213.84,188.73
divided_flock,436.86,100.0,194.67,242.19
divided_flock,729.36,100.0,417.06,312.3
divided_flock,908.46,100.0,270.81,637.65
divided_flock,444.33,100.0,283.05,161.28
divided_flock,425.7,100.0,203.67,222.03
divided_flock,339.21,100.0,120.51,218.7
divided_flock,620.46,100.0,438.57,181.89
divided_flock,482.4,100.0,191.07,291.33
divided_flock,751.77,100.0,381.15,370.62
divided_flock,546.84,100.0,330.48,216.36
divided_flock,494.82,100.0,278.64,216.18
divided_flock,489.42,100.0,234.18,255.24
divided_flock,569.43,100.0,287.46,281.97
divided_flock,810.9,100.0,512.91,297.99
divided_flock,738.54,100.0,332.64,405.9
divided_flock,378.72,100.0,171.0,207.72
divided_flock,330.75,100.0,145.08,185.67
divided_flock,508.95,100.0,405.72,103.23
divided_flock,300.87,100.0,165.06,135.81
divided_flock,575.73,100.0,310.23,265.5
divided_flock,420.84,100.0,170.91,249.93
divided_flock,675.63,100.0,390.15,285.48
divided_flock,507.78,100.0,366.57,141.21
divided_flock,536.13,100.0,261.27,274.86
divided_flock,362.43,100.0,161.37,201.06
divided_flock,646.47,100.0,189.63,456.84
divided_flock,381.51,100.0,240.3,141.21
divided_flock,454.23,100.0,188.73,265.5
divided_flock,487.17,100.0,244.89,242.28
divided_flock,437.4,100.0,206.73,230.67
divided_flock,603.99,100.0,219.6,384.39
divided_flock,527.22,100.0,252.9,274.32
divided_flock,353.43,100.0,127.89,225.54
divided_flock,958.14,100.0,415.98,542.16
divided_flock,366.12,100.0,158.04,208.08
divided_flock,765.09,100.0,226.35,538.74
divided_flock,341.1,100.0,144.45,196.65
divided_flock,490.32,100.0,272.97,217.35
divided_flock,630.81,100.0,360.81,270.0
divided_flock,235.53,100.0,117.63,117.9
divided_flock,669.6,100.0,143.64,525.96
divided_flock,649.62,100.0,275.67,373.95
divided_flock,518.85,100.0,306.45,212.4
divided_flock,676.98,100.0,375.39,301.59
divided_flock,452.52,100.0,238.05,214.47
divided_flock,404.55,100.0,145.08,259.47
divided_flock,497.61,100.0,299.07,198.54
divided_flock,553.77,100.0,360.36,193.41
divided_flock,384.48,100.0,222.66,161.82
divided_flock,299.25,100.0,99.72,199.53
divided_flock,351.99,100.0,175.68,176.31
divided_flock,731.34,100.0,493.92,237.42
divided_flock,580.59,100.0,253.26,327.33
divided_flock,327.24,100.0,161.46,165.78
divided_flock,824.49,100.0,199.26,625.23
divided_flock,611.91,100.0,295.02,316.89
divided_flock,363.51,100.0,159.21,204.3
divided_flock,268.2,100.0,146.34,121.86
divided_flock,384.39,100.0,225.72,158.67
divided_flock,528.75,100.0,359.91,168.84
divided_flock,460.26,100.0,249.03,211.23
divided_flock,491.22,100.0,154.8,336.42
divided_flock,232.2,100.0,85.86,146.34
divided_flock,350.28,100.0,153.9,196.38
divided_flock,462.24,100.0,266.94,195.3
divided_flock,472.05,100.0,295.74,176.31
divided_flock,283.95,100.0,144.9,139.05
divided_flock,611.55,100.0,194.76,416.79
divided_flock,506.61,100.0,195.75,310.86
divided_flock,443.88,100.0,252.63,191.25
divided_flock,413.73,100.0,220.41,193.32
divided_flock,577.26,100.0,311.49,265.77
divided_flock,480.87,100.0,210.87,270.0
divided_flock,774.36,100.0,316.26,458.1
divided_flock,349.56,100.0,197.55,152.01
divided_flock,752.04,100.0,407.88,344.16
divided_flock,373.41,100.0,259.83,113.58
divided_flock,666.99,100.0,366.12,300.87
divided_flock,528.39,100.0,277.2,251.19
divided_flock,458.46,100.0,232.38,226.08
divided_flock,692.73,100.0,430.29,262.44
divided_flock,302.04,100.0,109.71,192.33
divided_flock,477.0,100.0,171.9,305.1
divided_flock,660.51,100.0,314.91,345.6
divided_flock,320.49,100.0,175.95,144.54
right_angle,285.03,100.0,10.98,274.05
right_angle,276.48,100.0,11.25,265.23
right_angle,283.32,100.0,11.61,271.71
right_angle,349.11,100.0,11.61,337.5
right_angle,297.54,100.0,12.96,284.58
right_angle,769.95,100.0,187.11,582.84
right_angle,284.22,100.0,14.04,270.18
right_angle,266.13,100.0,12.15,253.98
right_angle,540.63,100.0,31.68,508.95
right_angle,493.74,100.0,87.93,405.81
right_angle,333.36,100.0,11.43,321.93
right_angle,1021.86,100.0,168.57,853.29
right_angle,277.74,100.0,11.16,266.58
right_angle,336.78,100.0,17.82,318.96
right_angle,2562.03,100.0,525.78,2036.25
right_angle,450.36,100.0,34.11,416.25
right_angle,248.04,100.0,10.98,237.06
right_angle,244.26,100.0,13.95,230.31
right_angle,276.57,100.0,10.62,265.95
right_angle,351.72,100.0,24.57,327.15
right_angle,275.67,100.0,11.43,264.24
right_angle,399.42,100.0,14.67,384.75
right_angle,609.66,100.0,103.68,505.98
right_angle,259.2,100.0,11.16,248.04
right_angle,549.27,100.0,142.2,407.07
right_angle,617.76,100.0,44.55,573.21
right_angle,702.54,100.0,74.16,628.38
right_angle,274.23,100.0,11.16,263.07
right_angle,677.16,100.0,10.62,666.54
right_angle,412.38,100.0,17.28,395.1
right_angle,288.09,100.0,12.06,276.03
right_angle,352.98,100.0,11.25,341.73
right_angle,433.35,100.0,11.97,421.38
right_angle,450.9,100.0,11.34,439.56
right_angle,304.11,100.0,14.04,290.07
right_angle,347.67,100.0,11.88,335.79
right_angle,323.64,100.0,10.8,312.84
right_angle,264.87,100.0,12.33,252.54
right_angle,281.25,100.0,13.77,267.48
right_angle,266.67,100.0,11.16,255.51
right_angle,664.65,100.0,90.81,573.84
right_angle,282.42,100.0,13.59,268.83
right_angle,317.97,100.0,10.8,307.17
right_angle,597.87,100.0,40.32,557.55
right_angle,255.51,100.0,10.62,244.89
right_angle,560.79,100.0,31.86,528.93
right_angle,385.11,100.0,93.15,291.96
right_angle,322.38,100.0,10.89,311.49
right_angle,333.27,100.0,11.61,321.66
right_angle,475.74,100.0,50.04,425.7
right_angle,316.8,100.0,11.07,305.73
right_angle,314.28,100.0,11.52,302.76
right_angle,390.87,100.0,15.66,375.21
right_angle,280.62,100.0,11.25,269.37
right_angle,505.44,100.0,140.67,364.77
right_angle,248.94,100.0,10.89,238.05
right_angle,317.43,100.0,13.23,304.2
right_angle,409.77,100.0,11.61,398.16
right_angle,367.83,100.0,11.16,356.67
right_angle,361.26,100.0,16.47,344.79
right_angle,291.33,100.0,11.61,279.72
right_angle,315.18,100.0,12.6,302.58
right_angle,524.34,100.0,89.19,435.15
right_angle,509.4,100.0,12.42,496.98
right_angle,276.57,100.0,11.16,265.41
right_angle,258.93,100.0,11.61,247.32
right_angle,316.53,100.0,39.24,277.29
right_angle,285.57,100.0,10.53,275.04
right_angle,412.74,100.0,11.97,400.77
right_angle,267.3,100.0,11.07,256.23
right_angle,567.63,100.0,47.79,519.84
right_angle,666.36,100.0,66.69,599.67
right_angle,251.01,100.0,10.71,240.3
right_angle,928.44,100.0,391.95,536.49
right_angle,722.61,100.0,23.94,698.67
right_angle,517.32,100.0,142.83,374.49
right_angle,333.45,100.0,31.77,301.68
right_angle,257.13,100.0,12.78,244.35
right_angle,671.58,100.0,121.77,549.81
right_angle,271.44,100.0,10.71,260.73
right_angle,283.68,100.0,11.88,271.8
right_angle,946.53,100.0,236.61,709.92
right_angle,444.69,100.0,37.8,406.89
right_angle,399.06,100.0,11.43,387.63
right_angle,405.45,100.0,11.43,394.02
right_angle,267.57,100.0,13.68,253.89
right_angle,286.74,100.0,11.34,275.4
right_angle,453.15,100.0,83.61,369.54
right_angle,348.12,100.0,10.98,337.14
right_angle,254.61,100.0,11.25,243.36
right_angle,240.66,100.0,11.16,229.5
right_angle,263.16,100.0,11.16,252.0
right_angle,397.98,100.0,18.63,379.35
right_angle,284.22,100.0,12.78,271.44
right_angle,516.69,100.0,26.64,490.05
right_angle,869.04,100.0,283.32,585.72
right_angle,323.46,100.0,10.53,312.93
right_angle,294.48,100.0,10.44,284.04
right_angle,455.13,100.0,19.71,435.42
right_angle,274.86,100.0,12.06,262.8
