Testtype,Gjetetid,Suksessrate,Oppsamlingstid,Drivetid
cooperative_flock,15.4,100.0,0.2,15.2
cooperative_flock,15.48,100.0,0.18,15.3
cooperative_flock,15.2,100.0,0.21,15.0
cooperative_flock,15.4,100.0,0.19,15.21
cooperative_flock,15.58,100.0,0.18,15.4
cooperative_flock,15.38,100.0,0.18,15.2
divided_flock,26.59,100.0,10.89,15.7
divided_flock,19.27,100.0,5.97,13.3
divided_flock,18.7,100.0,6.0,12.7
divided_flock,31.08,100.0,8.58,22.5
divided_flock,33.4,100.0,6.3,27.1
divided_flock,18.1,100.0,6.1,12.0
divided_flock,25.51,100.0,6.41,19.1
divided_flock,20.8,100.0,5.6,15.2
divided_flock,25.6,100.0,5.99,19.61
divided_flock,30.9,100.0,7.8,23.1
divided_flock,20.76,100.0,6.36,14.4
divided_flock,20.0,100.0,7.1,12.9
divided_flock,22.1,100.0,8.1,14.0
divided_flock,19.2,100.0,6.0,13.2
divided_flock,19.2,100.0,5.69,13.51
divided_flock,19.8,100.0,6.8,13.0
divided_flock,20.7,100.0,6.4,14.3
divided_flock,21.39,100.0,8.1,13.3
divided_flock,19.4,100.0,6.1,13.3
divided_flock,23.28,100.0,9.48,13.8
divided_flock,19.5,100.0,5.5,14.04
divided_flock,21.0,100.0,7.0,14.0
divided_flock,17.99,100.0,5.49,12.5
divided_flock,23.4,100.0,7.3,16.1
divided_flock,19.29,100.0,6.79,12.5
divided_flock,21.3,100.0,8.5,12.8
divided_flock,22.48,100.0,6.38,16.1
divided_flock,20.01,100.0,8.11,11.9
divided_flock,23.46,100.0,6.66,16.8
divided_flock,31.21,100.0,6.91,24.3
divided_flock,19.2,100.0,6.4,12.8
divided_flock,19.7,100.0,6.8,12.9
divided_flock,30.2,100.0,8.1,22.11
divided_flock,42.8,100.0,8.9,33.9
divided_flock,26.6,100.0,10.2,16.4
divided_flock,21.8,100.0,6.9,14.9
divided_flock,22.7,100.0,8.5,14.2
divided_flock,25.1,100.0,8.2,16.9
divided_flock,22.1,100.0,8.2,13.9
divided_flock,19.98,100.0,5.78,14.2
divided_flock,21.11,100.0,7.8,13.3
divided_flock,26.6,100.0,9.3,17.3
divided_flock,29.5,100.0,5.7,23.8
divided_flock,23.12,100.0,6.52,16.6
divided_flock,22.1,100.0,7.9,14.2
divided_flock,19.6,100.0,6.8,12.8
divided_flock,18.37,100.0,5.67,12.7
divided_flock,43.1,100.0,7.5,35.6
divided_flock,40.1,100.0,7.38,32.72
divided_flock,18.3,100.0,5.49,12.81
divided_flock,18.8,100.0,6.2,12.6
divided_flock,19.6,100.0,6.49,13.11
divided_flock,28.8,100.0,7.0,21.81
divided_flock,25.1,100.0,8.8,16.31
divided_flock,20.18,100.0,6.08,14.1
divided_flock,25.48,100.0,10.08,15.4
divided_flock,37.2,100.0,7.4,29.81
divided_flock,19.1,100.0,5.9,13.2
divided_flock,19.9,100.0,6.39,13.51
divided_flock,19.39,100.0,6.29,13.1
divided_flock,23.5,100.0,8.0,15.55
divided_flock,23.99,100.0,7.39,16.6
divided_flock,21.2,100.0,7.2,14.0
divided_flock,24.3,100.0,7.3,17.0
divided_flock,22.08,100.0,6.38,15.7
divided_flock,22.9,100.0,6.6,16.3
divided_flock,39.67,100.0,11.68,28.0
divided_flock,21.41,100.0,6.92,14.5
divided_flock,22.8,100.0,8.09,14.71
divided_flock,24.6,100.0,8.8,15.8
divided_flock,27.48,100.0,8.88,18.6
divided_flock,18.37,100.0,5.38,12.99
divided_flock,26.58,100.0,7.38,19.2
divided_flock,41.28,100.0,16.08,25.2
divided_flock,35.69,100.0,8.69,27.0
divided_flock,19.1,100.0,5.7,13.4
divided_flock,18.98,100.0,5.58,13.4
divided_flock,21.08,100.0,5.58,15.5
divided_flock,19.19,100.0,6.49,12.7
divided_flock,40.7,100.0,11.6,29.1
divided_flock,19.4,100.0,7.1,12.3
divided_flock,29.5,100.0,8.89,20.61
divided_flock,21.08,100.0,7.68,13.4
divided_flock,18.8,100.0,6.1,12.7
divided_flock,29.2,100.0,11.5,17.7
divided_flock,25.5,100.0,7.8,17.7
divided_flock,19.9,100.0,6.0,13.91
divided_flock,25.5,100.0,8.4,17.11
divided_flock,22.23,100.0,7.53,14.7
divided_flock,23.9,100.0,6.6,17.3
divided_flock,22.68,100.0,7.08,15.6
divided_flock,23.5,100.0,7.9,15.6
divided_flock,21.0,100.0,7.69,13.31
divided_flock,20.1,100.0,6.3,13.8
divided_flock,25.5,100.0,6.3,19.2
divided_flock,19.47,100.0,5.97,13.5
divided_flock,20.6,100.0,7.3,13.3
divided_flock,19.7,100.0,6.49,13.21
divided_flock,27.8,100.0,8.7,19.1
divided_flock,32.0,100.0,18.9,13.1
lone_sheep,18.89,100.0,4.69,14.2
lone_sheep,42.0,100.0,6.88,35.12
lone_sheep,18.2,100.0,4.1,14.1
lone_sheep,22.91,100.0,7.21,15.71
lone_sheep,17.91,100.0,4.21,13.7
lone_sheep,18.4,100.0,4.2,14.2
lone_sheep,20.8,100.0,3.7,17.11
lone_sheep,26.2,100.0,4.6,21.6
lone_sheep,19.51,100.0,3.71,15.8
lone_sheep,19.6,100.0,3.6,16.0
lone_sheep,20.02,100.0,4.42,15.6
lone_sheep,19.3,100.0,3.9,15.4
lone_sheep,20.2,100.0,5.8,14.4
lone_sheep,27.4,100.0,3.1,24.3
lone_sheep,38.0,100.0,8.2,29.8
lone_sheep,22.0,100.0,4.29,17.71
lone_sheep,33.9,100.0,5.2,28.7
lone_sheep,18.33,100.0,4.33,14.0
lone_sheep,19.8,100.0,3.29,16.51
lone_sheep,18.48,100.0,4.58,13.9
lone_sheep,28.1,100.0,5.8,22.34
lone_sheep,19.21,100.0,5.41,13.8
lone_sheep,18.7,100.0,4.39,14.31
lone_sheep,17.79,100.0,4.19,13.6
lone_sheep,18.6,100.0,4.2,14.41
lone_sheep,18.7,100.0,4.6,14.1
lone_sheep,19.8,100.0,4.2,15.6
lone_sheep,18.39,100.0,4.18,14.2
lone_sheep,18.29,100.0,3.99,14.3
lone_sheep,17.9,100.0,4.6,13.3
lone_sheep,22.08,100.0,5.38,16.7
lone_sheep,19.8,100.0,4.9,14.9
lone_sheep,17.7,100.0,4.3,13.4
lone_sheep,18.39,100.0,3.89,14.5
lone_sheep,21.02,100.0,4.82,16.2
lone_sheep,18.1,100.0,4.09,14.01
lone_sheep,20.29,100.0,5.39,14.9
lone_sheep,18.5,100.0,4.69,13.81
lone_sheep,17.63,100.0,4.23,13.4
lone_sheep,18.17,100.0,4.68,13.5
lone_sheep,19.9,100.0,4.1,15.84
lone_sheep,18.9,100.0,4.6,14.3
lone_sheep,29.18,100.0,4.08,25.1
lone_sheep,20.7,100.0,3.1,17.6
lone_sheep,18.0,100.0,3.99,14.01
lone_sheep,26.3,100.0,5.61,20.7
lone_sheep,18.07,100.0,4.87,13.2
lone_sheep,18.19,100.0,4.29,13.9
lone_sheep,19.28,100.0,3.88,15.4
lone_sheep,18.0,100.0,4.3,13.7
lone_sheep,20.5,100.0,3.01,17.49
lone_sheep,23.89,100.0,4.89,19.0
lone_sheep,18.2,100.0,4.29,13.91
lone_sheep,17.59,100.0,3.98,13.6
lone_sheep,18.1,100.0,4.49,13.61
lone_sheep,18.89,100.0,4.39,14.5
lone_sheep,36.5,100.0,5.79,30.71
lone_sheep,28.78,100.0,7.88,20.9
lone_sheep,18.0,100.0,4.5,13.5
lone_sheep,19.7,100.0,3.1,16.6
lone_sheep,20.4,100.0,5.5,14.95
lone_sheep,20.9,100.0,4.18,16.71
lone_sheep,32.0,100.0,5.7,26.3
lone_sheep,28.4,100.0,4.29,24.11
lone_sheep,19.68,100.0,4.68,15.0
lone_sheep,19.79,100.0,3.09,16.7
lone_sheep,18.6,100.0,4.6,14.01
lone_sheep,19.0,100.0,5.2,13.8
lone_sheep,19.2,100.0,4.3,14.9
lone_sheep,18.09,100.0,4.19,13.9
lone_sheep,18.6,100.0,3.9,14.71
lone_sheep,18.23,100.0,4.43,13.8
lone_sheep,18.8,100.0,5.4,13.4
lone_sheep,26.4,100.0,5.1,21.3
lone_sheep,19.91,100.0,3.91,16.0
lone_sheep,18.09,100.0,4.19,13.9
lone_sheep,21.5,100.0,5.4,16.11
lone_sheep,21.6,100.0,3.7,17.9
lone_sheep,21.0,100.0,3.4,17.6
lone_sheep,21.09,100.0,3.69,17.4
lone_sheep,30.07,100.0,7.87,22.23
lone_sheep,18.1,100.0,4.39,13.71
lone_sheep,17.79,100.0,4.29,13.51
lone_sheep,21.3,100.0,4.8,16.5
lone_sheep,18.7,100.0,4.4,14.3
lone_sheep,36.2,100.0,5.5,30.7
lone_sheep,26.1,100.0,5.69,20.41
lone_sheep,18.18,100.0,4.88,13.3
lone_sheep,22.07,100.0,4.58,17.49
lone_sheep,18.6,100.0,3.5,15.1
lone_sheep,19.0,100.0,4.4,14.6
lone_sheep,21.9,100.0,3.3,18.6
lone_sheep,18.8,100.0,4.5,14.3
lone_sheep,22.8,100.0,4.19,18.61
lone_sheep,19.48,100.0,4.78,14.7
lone_sheep,22.0,100.0,2.69,19.31
lone_sheep,22.7,100.0,4.8,17.91
lone_sheep,21.38,100.0,3.08,18.3
lone_sheep,18.1,100.0,4.7,13.4
lone_sheep,23.4,100.0,3.7,19.7
right_angle,22.5,100.0,0.19,22.31
right_angle,22.5,100.0,0.2,22.3
right_angle,22.29,100.0,0.19,22.1
right_angle,22.6,100.0,0.19,22.41
right_angle,22.2,100.0,0.2,22.0
right_angle,22.4,100.0,0.19,22.21
right_angle,22.1,100.0,0.19,21.91
right_angle,22.59,100.0,0.19,22.4
right_angle,22.6,100.0,0.19,22.41
right_angle,22.7,100.0,0.2,22.5
right_angle,22.5,100.0,0.2,22.3
right_angle,22.61,100.0,0.22,22.4
right_angle,22.5,100.0,0.21,22.3
right_angle,22.6,100.0,0.2,22.41
right_angle,22.7,100.0,0.2,22.5
right_angle,22.59,100.0,0.19,22.4
right_angle,22.52,100.0,0.22,22.3
right_angle,22.4,100.0,0.19,22.21
right_angle,22.79,100.0,0.19,22.61
right_angle,22.57,100.0,0.19,22.38
right_angle,22.18,100.0,0.19,22.03
right_angle,22.58,100.0,0.18,22.4
right_angle,22.36,100.0,0.26,22.1
right_angle,22.81,100.0,0.21,22.6
right_angle,22.5,100.0,0.21,22.29
right_angle,22.4,100.0,0.2,22.21
right_angle,22.82,100.0,0.22,22.6
right_angle,22.52,100.0,0.22,22.3
right_angle,22.5,100.0,0.2,22.31
right_angle,22.3,100.0,0.19,22.11
right_angle,22.58,100.0,0.18,22.4
right_angle,22.49,100.0,0.19,22.3
right_angle,22.3,100.0,0.19,22.11
right_angle,22.59,100.0,0.18,22.4
right_angle,22.58,100.0,0.18,22.4
right_angle,22.4,100.0,0.19,22.21
right_angle,22.7,100.0,0.19,22.51
right_angle,22.5,100.0,0.2,22.3
right_angle,22.5,100.0,0.19,22.31
right_angle,22.38,100.0,0.18,22.2
right_angle,22.6,100.0,0.2,22.41
right_angle,22.5,100.0,0.19,22.31
right_angle,22.47,100.0,0.19,22.29
right_angle,22.5,100.0,0.2,22.3
right_angle,22.5,100.0,0.2,22.31
right_angle,22.58,100.0,0.18,22.4
right_angle,22.7,100.0,0.19,22.51
right_angle,22.51,100.0,0.21,22.3
right_angle,22.5,100.0,0.19,22.31
right_angle,22.4,100.0,0.19,22.21
right_angle,22.5,100.0,0.2,22.3
right_angle,22.4,100.0,0.2,22.2
right_angle,22.5,100.0,0.19,22.31
right_angle,22.6,100.0,0.2,22.4
right_angle,22.59,100.0,0.19,22.4
right_angle,22.6,100.0,0.19,22.41
right_angle,22.7,100.0,0.19,22.51
right_angle,22.18,100.0,0.18,22.0
right_angle,22.38,100.0,0.18,22.2
right_angle,22.5,100.0,0.2,22.3
right_angle,22.59,100.0,0.19,22.41
right_angle,22.49,100.0,0.19,22.3
right_angle,22.6,100.0,0.19,22.41
right_angle,22.4,100.0,0.19,22.21
right_angle,22.32,100.0,0.22,22.1
right_angle,22.58,100.0,0.18,22.4
right_angle,22.6,100.0,0.19,22.41
right_angle,22.28,100.0,0.18,22.1
right_angle,22.4,100.0,0.19,22.21
right_angle,22.6,100.0,0.2,22.4
right_angle,22.4,100.0,0.19,22.21
right_angle,22.48,100.0,0.18,22.3
right_angle,22.5,100.0,0.2,22.31
right_angle,22.5,100.0,0.2,22.3
right_angle,22.47,100.0,0.18,22.29
right_angle,22.49,100.0,0.19,22.3
right_angle,22.4,100.0,0.19,22.21
right_angle,22.6,100.0,0.2,22.4
right_angle,22.6,100.0,0.2,22.41
right_angle,22.38,100.0,0.18,22.2
right_angle,22.4,100.0,0.19,22.25
right_angle,22.6,100.0,0.19,22.41
right_angle,22.3,100.0,0.19,22.11
right_angle,22.58,100.0,0.18,22.4
right_angle,22.1,100.0,0.19,21.91
right_angle,22.5,100.0,0.2,22.31
right_angle,22.6,100.0,0.19,22.41
right_angle,22.48,100.0,0.18,22.3
right_angle,22.3,100.0,0.19,22.11
right_angle,22.5,100.0,0.19,22.31
right_angle,22.5,100.0,0.2,22.3
right_angle,22.6,100.0,0.2,22.41
right_angle,22.4,100.0,0.19,22.21
right_angle,22.0,100.0,0.2,21.8
right_angle,22.39,100.0,0.19,22.2
right_angle,22.28,100.0,0.18,22.1
right_angle,22.4,100.0,0.19,22.21
right_angle,22.6,100.0,0.19,22.41
right_angle,22.5,100.0,0.19,22.31
right_angle,22.58,100.0,0.18,22.4
